feature_1,feature_2_mc,feature_3_mc,feature_4,feature_5,feature_6_mc,feature_7,feature_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,target
59.55185931371362,118.0806861855017,63.719567003928645,8.036900456660861,485.828100549807,13.365785174737317,-14.18686256656985,0.9258617877978491,-0.3343484450091984,0.1437450696100684,0.07207256019811857,0.40206361428449194,0.9573404099404185,0.23146214807808022,1.3731491553001807,-0.13460660398790542,-1.5632613938345346,-0.20752832073704958,150.74988177700575
63.77253074326867,131.03682958292964,70.57761362826942,32.01456572650685,275.58881941649435,49.332966177535965,12.156396364615347,0.2860065117086954,1.3227806992449869,0.283564312656144,-0.7224181907629346,-0.07201660361396557,0.13133848778812976,0.237075951205877,0.0016169010932160824,0.02391676987028547,1.8628067553674579,2.8337084584814525,189.45355446776793
80.17055910787755,159.13064842910384,88.62398489309757,29.304008260484927,307.09708039571797,43.86319274048166,-16.39336569619398,0.2844937870363794,1.0668355749677438,-1.9473779971631602,-1.486110215902395,2.097799176150389,-0.2263829717204291,1.3466272874729692,0.7870599830014666,2.165847950912152,-0.6933651051847435,-0.3527754486771995,160.48293503248948
46.64211634964815,93.89245339720651,51.729202168305704,14.712591223406001,478.80618607106504,24.523774524532215,15.044521849722678,0.8131473496063742,-1.3720355020090929,-0.6979350436264475,1.2578569011127516,-0.2724187495752431,0.21062129577401384,-1.6700076315990524,1.075498317321793,-0.2672360623300756,-1.289289607711727,0.3248195579579196,122.58060255454868
12.461562777886648,25.480274081723188,14.124433273226199,31.683089877909428,497.6792133461902,46.56339534759473,-7.370772238842855,0.9554456871233602,-0.13904011483538442,-0.014470234270724235,0.37296794418893653,-0.6569764617794305,1.2482473039295903,0.8256767226400944,0.17174946592014598,-0.35867940938602066,1.0337463289777662,-0.4754123419462338,-29.152596241025755
41.8184133594554,84.88387891106939,45.88640908829805,47.35590545317391,373.2429234095074,74.01105266796209,-12.013338436227631,0.7354290652428307,0.4744282405673355,-0.4880816866059326,0.22166656001108476,0.7248558958840421,-0.42805287594151126,-0.39492505992504506,1.7620082971004747,1.396958419813615,-0.6632619985501733,-1.3183120225140688,19.196346328906113
65.24442777481772,130.7120882266663,70.59204850809415,2.1131563365498875,292.9168324804202,0.633295399107253,19.414453172977936,0.896999773193295,0.7887522955775803,-0.8530648630635821,2.2150764745892855,-0.2178893982301064,-0.13396854714041537,0.6959514847480209,-0.2957050151918114,-0.15458734399967486,0.34754288849828685,-1.0865615703499996,229.6069840720977
58.66911510326444,115.33765578249067,63.920296348800434,34.31693232651947,169.9201448476196,56.06887110343414,-1.5971763981427998,0.6892105490596488,0.6861081050479167,0.05104916037169898,-0.7748612136337377,-0.43239812418894336,-0.5888145577373266,-0.5046771576403359,-0.7017837728373448,-0.22104030366688782,-1.3558016685259913,0.24677395762008406,116.02587378043775
42.93317360097341,84.49118911591975,46.819257398739495,35.03563134081504,248.92385114752642,54.03453137734883,-12.804430850920166,0.13113916649872392,-0.6400575288658887,-0.3306608834172342,0.6421527460822987,0.4657487649954668,0.09476862374863707,1.0597438508472095,-0.4114430106051696,0.3820953984176002,0.5505399841123811,-0.14450077100667927,40.47405611080763
82.51015254018311,166.06752002706028,92.12914512974025,49.77808851498008,439.7559661586642,69.903900229507,11.413317467755135,0.3000341821534487,-1.1978567133328493,-0.49298347609708065,-1.2300081741902582,0.9126627466896129,1.7046769834826283,0.6753801178114957,-1.39458956322296,0.20707447317699473,-0.8582831171666704,0.27973892691053964,191.99697458551617
42.48658189496094,80.6669627729216,44.585424498759416,12.88574127262096,107.934133445504,23.692206658469637,18.52466243671656,0.1989581106368732,-1.28584287624781,-0.6642985116122893,0.7948872052468919,1.548942140548289,-0.9174630850803659,1.181114516903301,-1.6282397590965252,0.12820964386281808,0.7533166830392689,-0.6261336901494374,169.28345519919168
35.78712189002101,70.8171608703104,38.72681206574247,8.378776774026692,423.0868575828274,10.35647864619164,2.8655029549517366,0.8489007719388086,0.5357953607937388,0.2576751223060831,0.1191095293009187,0.8648567805931103,-0.2027198612055006,0.7625045260107743,-0.4889803009625133,-0.6274887546504008,-1.8749036459804767,0.6763593436242352,129.5464911034205
42.684835622538586,80.93425748850709,44.27477895112325,20.699453043683658,173.5544796413536,35.83772239642332,6.480901912345587,0.9404373373379956,-0.12454282454192829,-0.389092588206281,0.23252252814891486,0.40416936423446204,1.8911834926267332,0.8014069803170026,-0.22054360339445034,-0.06926701121181247,-1.357810756365173,1.0259915225549159,115.72824553549853
17.492608125161798,34.89440421663078,19.79378426935111,32.741633777167486,454.18852683855954,48.28813569935318,-8.63298879767644,0.6264806846261897,1.2960253742017096,1.4025115636713923,1.4522904026736154,0.26355057368037543,0.5669459043936601,-0.6820953749120031,-2.6855056829188757,0.4053915577452256,-0.7717368376527842,-0.20117051614722412,0.8920662688046281
50.036043913366946,103.10893919454314,55.65652006521019,8.851831998985604,339.0336795346243,10.379219465152083,2.559379468851496,0.5234598043545075,-0.5507210264922752,-0.6617040856413821,-0.7141231202704118,1.0206092891663652,0.3639536721245692,-1.016774175298661,-0.5158278499697818,0.5793188930734734,-0.004488772922766668,0.012827791543584259,135.4361738637792
83.38418102447993,167.8283533230266,91.29096808550632,23.459897762201308,103.32684423854931,41.60642935273036,-0.9173171819417156,0.009132599576333167,-0.7543299213267128,0.35244388404476484,0.014173666831190947,0.1195300320172183,-0.7221757229114752,0.7345887860494619,-0.9304522642937739,-0.3721462375843068,0.8473565193784999,1.3978862086969388,196.0632224429104
45.07509428678763,89.02233518084564,49.78486579651625,21.111969137684632,195.8247259754242,32.26843997661388,12.302997617103024,0.6846402903785193,-0.3562919090806527,1.6092997271396627,0.37273057450057007,-0.9623956339946563,0.38418144370457896,-0.5051596763565182,-0.3504823241118278,1.3795926881861735,-0.5887436935442381,-0.5372688796914832,97.96920870431897
66.04784022479981,132.24649572628988,72.88085954044807,2.481603611154931,313.98830122390655,4.2683118669653295,-9.232194684434178,0.715195942211275,-0.1043609703871633,-0.7205218010630187,0.6816046598400958,0.9466737305151883,-0.4717537179797124,0.7239828201123549,1.0765371658911091,-3.351724947452281,-1.7246752954944602,0.4005066361822987,192.9029443228571
39.72237823322473,82.17444091945065,42.46522030078562,2.8019172200946407,410.2611642850094,7.249673539627327,-12.312308282941888,0.8415392879402597,0.769767680174563,-1.7119907289539864,1.2318446787554767,1.1856857423728902,0.011197908255986329,1.7175302328082656,-1.5318886428288034,0.5737878944367104,1.0869682500750129,0.23230569403784848,110.03541956096568
79.38963710111697,153.15555962747266,85.26580090658508,23.641277249575758,372.5769280231413,34.45376727211169,5.166570165227974,0.04218591559473106,1.1205997460966157,-0.4648200456946356,-0.029691250010778516,1.4262593116946818,0.66190560399438,1.9828850533782254,0.4590622116146859,-0.5296427791742504,1.0740502538587908,0.9223377239011725,230.65370732016618
39.20621388670871,79.21021977298811,44.06408844166176,5.982479600536933,415.6575120779554,9.851091603376206,11.339009610042396,0.4752706787616501,-0.7928224113772849,-0.5476757072638964,0.49568294043615135,0.31230245628560693,1.1657872894374954,0.7543132052771592,3.089477660807683,-1.433723238883122,-0.24805990240888215,-0.24847274717110587,143.08774418677794
68.01174069831265,134.95728464417073,72.80453128954922,6.29137288326132,193.0698523424254,14.69059976401135,10.26790092805556,0.8055253765865859,-0.6068676862026446,0.24594478006388967,-0.35079642293973845,-0.8739551971383827,1.4177531440561766,1.6026803366905416,-1.0681489983692147,0.09892432410214622,-0.4284938954098787,1.484818939800811,219.0701856558548
27.07982525976863,54.87646571174543,30.854871769012227,36.62012050613564,210.12978514332127,58.184551493557976,2.1808124066422607,0.06887658336115943,0.4705057175387657,0.6925665973747777,-0.0801347629144968,0.953154903168752,1.4255962111871057,0.0064477551201797345,-0.4643774944356922,0.44136090158475205,1.9580351929912236,0.23137270518219924,-0.12540522840527046
79.8414911018145,159.9079520982691,89.48701313023993,32.914470868990996,315.5826086373619,46.59196761763959,-0.09803361721811044,0.5514678072492145,-0.6691900871902942,-0.5754749536203302,-0.30629527450471256,-0.37455854979569797,-0.36756212644246805,-0.05396352086906558,0.26894939210524715,-0.4535101966530851,0.470606290177994,-0.4796052120306986,203.2659997648638
53.68332585130258,109.4836596327696,60.443214955765725,41.81497633032457,363.16850331398734,58.11996361252625,-9.762458786640877,0.3663540200942962,-0.3015588640783833,-0.2368206214630624,0.6195497024923895,-0.2905351647915586,-2.097015841783749,0.11335079177029157,1.5749317746280966,0.8652695050698213,1.1860629876739324,0.47564207415421506,74.75480779525195
94.44194719298746,187.22588096593898,103.87233308198239,35.421689248941846,429.4571865109602,53.046785606414396,-17.184474815590235,0.3039045488680554,2.390590762304574,-0.8673995764562495,1.3171697853027307,0.9210227634526568,-0.635376182283391,-0.12809098277846248,-0.7461328814766642,-0.12391124274672698,-0.4430605759816179,-0.4448740710277248,203.08726801309712
77.42749221796352,154.04147034493744,85.16610629750582,31.9312149944021,243.1853463485615,43.60699706353798,15.312960774929046,0.16680931890354744,0.4291714164929422,0.9179653962525408,-0.30665841009684647,0.5003302190293999,1.0818088574006406,-0.010647676491772692,-0.5216739288843746,0.6964063383185431,0.8847620913694552,-0.047503863458014495,220.98729320693923
43.454756119183415,87.09842976894917,46.79984509227003,36.29338418075849,343.3653481028156,52.52024467281071,10.628328785371394,0.9261469225926574,-0.06560791487122482,2.5529962215720543,-0.9517334874412265,0.32585261453072206,-0.4231539997977312,-2.822217225795356,-0.9954167677957759,-0.683481914221545,0.8469876578256735,-0.035079876368082775,94.13840751068855
37.03005655553562,74.7516713242239,42.87765165202165,1.085068572879977,428.77596897884575,0.7361494858565144,2.146526131412827,0.5563230855067685,0.5181181409509735,-0.26022287940325456,0.9113424230055512,0.22022554403741118,0.6170161381472523,0.7308370005599651,-0.6334636344053869,-0.35950733117235567,0.1643971371662979,-0.40716877215486685,115.80562322140962
45.981842362998755,94.79588270991655,50.626453625289024,36.17902633722575,417.16167772571197,56.88000118389846,7.583804041995968,0.5762324617766981,1.1248369487772936,-0.7373061300903289,-0.5044246784427611,1.539505788642072,-0.35873899736556486,-0.1864464448715057,1.611851915163453,0.5908806219791308,-1.0640318650498968,1.5052985340805691,126.14661886567697
47.48695413561274,97.69800705042546,51.562247969965064,11.33588356810758,361.11167326414034,16.63964655334229,11.096744725761894,0.38248696218526324,-0.0978675186334363,0.27300271252786135,-0.5514321171682671,-0.14132421238367623,-0.7062961100045946,-0.010658650250973015,1.5408249161542764,0.5062140569265433,-0.8493218030336152,0.6770884058307649,155.10837460018206
63.56189721653563,125.70698920494323,69.47198873441101,14.489151457834353,257.72896155122635,22.573617217753633,2.857623620425173,0.049311098070088044,-0.33990260104102926,0.2496022974153477,-1.72409501428731,-0.019750326024755235,0.36755670760768033,0.3932617714941952,-1.0774914795686203,-0.4211067727282637,-0.3807749658466138,-0.539971736436136,185.07210538423837
65.43971538347816,130.74419036911937,71.19424529861384,3.582199017054244,410.70875951667347,2.3409263361578736,-16.41621407493059,0.6717475534497354,-0.8206508453368031,0.42766598336968675,-0.5772208394833538,1.2120293955307904,0.8428957723237799,0.1291988766815237,1.3798080823707537,-0.10726813474547231,1.0784654909255207,-0.06676844503674426,200.75860939787685
23.123662767124983,49.79439075714748,27.0139281208257,9.984260680287788,249.52831612822774,15.261626218006468,-15.505130368595829,0.054538013361754234,2.1696576669512395,-0.7209614049890997,1.2573756412528125,-1.3601809849640578,1.5327824266954222,0.13259123566437533,0.8369866004411592,0.7038120046976474,0.6778080706007418,0.09754468827570965,1.0531893592029213
58.42049121162874,117.53774917158151,65.63785579344791,12.932900171279925,293.2105321378767,19.190983018498535,7.950209280330114,0.01838851255630447,-1.279746116634157,-0.7353452220253707,0.5884241017672599,0.1648836409056904,-0.37424055977623827,1.7243914204019841,-0.24364361155686767,-0.22300271219085416,-0.07288290889800075,-0.10689377396435117,170.53162377198973
44.97806325132812,89.43413951907192,51.2568207961586,33.00501866646824,445.7129094239814,55.49491823766163,5.976445790089137,0.23116862013781703,-2.0060803946689423,1.8672709303187909,0.7056302329993192,0.509990780557728,0.8246726896315857,-0.9146650846687739,0.45839429767800893,1.0857135976881704,-2.204923666647438,0.5959640626123412,104.99821565015749
11.933961239291097,23.9081582089624,14.367090158271989,16.678481731538785,257.3599271309099,26.544932649602885,-5.9234767093127605,0.6252309702510104,0.23952951701312522,2.7565162021847653,-1.8279170039010626,-0.0143735046390427,-1.4450947640531517,-1.4595558844667558,1.4181138086213638,-1.167143725456669,1.2506892391762552,0.23423463048914162,15.627257459488536
35.21744601653846,72.9051361360973,41.219209844214134,32.84658794748063,135.11800685492057,43.636076249409285,4.497935734004219,0.6255246004948266,0.10481056769638529,0.7340559630879957,1.5232610627361176,2.174609750063118,0.7538359898575543,-0.48015878947551816,-0.6568025911595441,-0.178500405534637,0.804447512925736,0.9548909155117629,88.9534703923571
82.00945532476842,165.13639905625615,89.89217114895985,35.256819389255035,309.5221934007487,59.420933193238334,19.031076362743974,0.14515239489251186,2.0370351894161485,-0.91160326286717,-0.5253438237013065,1.163581458113009,0.47604972115527766,-0.15931576209364645,-0.8479604769378187,1.8749580985926653,-0.24440127394896835,-1.685322880776669,269.0039513640151
89.21187100977184,176.658124871272,98.13267654518312,22.1502243524826,473.50740975647716,38.71726729446962,-9.048153414739058,0.7791078849727928,0.5006359909678696,0.3973360523094999,0.1075078955396326,-1.3718043140286487,-0.13683588334296015,1.2866662723846953,0.08697560639875537,0.7216936619636506,-0.36174575536678555,-0.8714397370006153,202.59774005202235
71.93271562594444,141.52819521528298,78.59786642891572,30.235587980137574,384.807651190664,41.23296754841563,-0.3421761173466109,0.1375127223416147,0.08933483596848299,0.23987498882890357,0.015867674058893003,-0.17321792049800858,-0.1284702478986695,1.0242589075859936,-0.1429215549931239,-2.9776261329773805,0.018068330465248125,-0.36949039648724386,194.25914237957073
93.43928855600144,190.88053833386363,103.80261602429603,24.49714492554318,229.95825072161824,34.56700399664066,-3.805329270298863,0.041826275050118156,-0.09004540382016302,-0.9742539645685566,-0.5294061513809323,1.269125068782766,-0.0635031812569957,-1.3408263012278976,-2.016802397381654,-0.3224253751189573,0.27879935611169043,-1.1802184739493164,241.18834881346146
